,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
17462,1754956240.9945798,0,222,173,190,239,222,173,190,Attack
17463,1754956240.9968119,0,222,173,190,239,222,173,190,Attack
17464,1754956240.9983296,0,222,173,190,239,222,173,190,Attack
17465,1754956240.9988892,0,222,173,190,239,222,173,190,Attack
17466,1754956241.000162,0,222,173,190,239,222,173,190,Attack
17467,1754956241.0017595,0,222,173,190,239,222,173,190,Attack
17468,1754956241.0033896,162,0,0,0,0,0,0,0,Benign
17469,1754956241.0051105,0,222,173,190,239,222,173,190,Attack
17470,1754956241.0067375,0,222,173,190,239,222,173,190,Attack
17471,1754956241.007677,0,222,173,190,239,222,173,190,Attack
17472,1754956241.008288,0,222,173,190,239,222,173,190,Attack
17473,1754956241.009512,0,222,173,190,239,222,173,190,Attack
17474,1754956241.0104144,0,222,173,190,239,222,173,190,Attack
17475,1754956241.0118911,0,222,173,190,239,222,173,190,Attack
17476,1754956241.013341,0,222,173,190,239,222,173,190,Attack
17477,1754956241.0139232,0,222,173,190,239,222,173,190,Attack
17478,1754956241.0151963,0,222,173,190,239,222,173,190,Attack
17479,1754956241.0158587,0,222,173,190,239,222,173,190,Attack
17480,1754956241.0172977,0,222,173,190,239,222,173,190,Attack
17481,1754956241.0180392,0,222,173,190,239,222,173,190,Attack
17482,1754956241.0192554,152,0,0,0,0,0,0,0,Benign
17483,1754956241.0207267,0,222,173,190,239,222,173,190,Attack
17484,1754956241.0213127,0,222,173,190,239,222,173,190,Attack
17485,1754956241.0227616,0,222,173,190,239,222,173,190,Attack
17486,1754956241.023426,0,222,173,190,239,222,173,190,Attack
17487,1754956241.0249119,0,222,173,190,239,222,173,190,Attack
17488,1754956241.0263875,0,222,173,190,239,222,173,190,Attack
17489,1754956241.0270054,0,222,173,190,239,222,173,190,Attack
17490,1754956241.0284035,0,222,173,190,239,222,173,190,Attack
17491,1754956241.0296752,0,222,173,190,239,222,173,190,Attack
17492,1754956241.0311677,0,222,173,190,239,222,173,190,Attack
17493,1754956241.0317152,0,222,173,190,239,222,173,190,Attack
17494,1754956241.0329006,0,222,173,190,239,222,173,190,Attack
17495,1754956241.0338595,152,0,0,0,0,0,0,0,Benign
17496,1754956241.0350008,0,222,173,190,239,222,173,190,Attack
17497,1754956241.035626,0,222,173,190,239,222,173,190,Attack
17498,1754956241.037128,0,222,173,190,239,222,173,190,Attack
17499,1754956241.0386035,0,222,173,190,239,222,173,190,Attack
17500,1754956241.0393863,0,222,173,190,239,222,173,190,Attack
17501,1754956241.0409687,0,222,173,190,239,222,173,190,Attack
17502,1754956241.0421236,0,222,173,190,239,222,173,190,Attack
17503,1754956241.043441,0,222,173,190,239,222,173,190,Attack
17504,1754956241.0441387,0,222,173,190,239,222,173,190,Attack
17505,1754956241.0456684,0,222,173,190,239,222,173,190,Attack
17506,1754956241.0464108,0,222,173,190,239,222,173,190,Attack
17507,1754956241.0476394,0,222,173,190,239,222,173,190,Attack
17508,1754956241.048787,0,222,173,190,239,222,173,190,Attack
17509,1754956241.0495663,162,0,0,0,0,0,0,0,Benign
17510,1754956241.0514326,0,222,173,190,239,222,173,190,Attack
17511,1754956241.0522401,0,222,173,190,239,222,173,190,Attack
17512,1754956241.0545125,0,222,173,190,239,222,173,190,Attack
17513,1754956241.0552166,0,222,173,190,239,222,173,190,Attack
17514,1754956241.0559728,0,222,173,190,239,222,173,190,Attack
17515,1754956241.0572147,0,222,173,190,239,222,173,190,Attack
17516,1754956241.0594509,0,222,173,190,239,222,173,190,Attack
17517,1754956241.0609233,0,222,173,190,239,222,173,190,Attack
17518,1754956241.061805,0,222,173,190,239,222,173,190,Attack
17519,1754956241.0634391,0,222,173,190,239,222,173,190,Attack
17520,1754956241.0643978,162,0,0,0,0,0,0,0,Benign
17521,1754956241.065128,0,222,173,190,239,222,173,190,Attack
17522,1754956241.0661397,0,222,173,190,239,222,173,190,Attack
17523,1754956241.0677378,0,222,173,190,239,222,173,190,Attack
17524,1754956241.068482,0,222,173,190,239,222,173,190,Attack
17525,1754956241.069832,0,222,173,190,239,222,173,190,Attack
17526,1754956241.0711632,0,222,173,190,239,222,173,190,Attack
17527,1754956241.071775,0,222,173,190,239,222,173,190,Attack
17528,1754956241.0745628,0,222,173,190,239,222,173,190,Attack
17529,1754956241.0759423,0,222,173,190,239,222,173,190,Attack
17530,1754956241.0764618,0,222,173,190,239,222,173,190,Attack
17531,1754956241.077614,0,222,173,190,239,222,173,190,Attack
17532,1754956241.078748,0,222,173,190,239,222,173,190,Attack
17533,1754956241.0795388,67,0,0,0,104,252,0,0,Benign
17534,1754956241.080477,0,222,173,190,239,222,173,190,Attack
17535,1754956241.0816789,0,222,173,190,239,222,173,190,Attack
17536,1754956241.082697,0,222,173,190,239,222,173,190,Attack
17537,1754956241.0848563,0,222,173,190,239,222,173,190,Attack
17538,1754956241.0855045,0,222,173,190,239,222,173,190,Attack
17539,1754956241.0872054,0,222,173,190,239,222,173,190,Attack
17540,1754956241.088724,0,222,173,190,239,222,173,190,Attack
17541,1754956241.0892696,0,222,173,190,239,222,173,190,Attack
17542,1754956241.0906188,0,222,173,190,239,222,173,190,Attack
17543,1754956241.09181,0,222,173,190,239,222,173,190,Attack
17544,1754956241.0922751,0,222,173,190,239,222,173,190,Attack
17545,1754956241.0939853,0,222,173,190,239,222,173,190,Attack
17546,1754956241.0942214,67,0,0,0,90,251,0,0,Benign
17547,1754956241.0944688,152,0,0,0,0,0,0,0,Benign
17548,1754956241.0967653,0,222,173,190,239,222,173,190,Attack
17549,1754956241.0973563,0,222,173,190,239,222,173,190,Attack
17550,1754956241.0986147,0,222,173,190,239,222,173,190,Attack
17551,1754956241.0992482,0,222,173,190,239,222,173,190,Attack
17552,1754956241.099817,0,222,173,190,239,222,173,190,Attack
17553,1754956241.1005237,0,222,173,190,239,222,173,190,Attack
17554,1754956241.1012247,0,222,173,190,239,222,173,190,Attack
17555,1754956241.1027298,0,222,173,190,239,222,173,190,Attack
17556,1754956241.10337,0,222,173,190,239,222,173,190,Attack
17557,1754956241.104732,0,222,173,190,239,222,173,190,Attack
17558,1754956241.1063828,0,222,173,190,239,222,173,190,Attack
17559,1754956241.1071072,0,222,173,190,239,222,173,190,Attack
17560,1754956241.1085062,0,222,173,190,239,222,173,190,Attack
17561,1754956241.1092594,152,0,0,0,0,0,0,0,Benign
17562,1754956241.1107018,0,222,173,190,239,222,173,190,Attack
17563,1754956241.1121588,0,222,173,190,239,222,173,190,Attack
17564,1754956241.1129434,0,222,173,190,239,222,173,190,Attack
17565,1754956241.114331,0,222,173,190,239,222,173,190,Attack
17566,1754956241.1150575,0,222,173,190,239,222,173,190,Attack
17567,1754956241.116376,0,222,173,190,239,222,173,190,Attack
17568,1754956241.117429,0,222,173,190,239,222,173,190,Attack
17569,1754956241.119359,0,222,173,190,239,222,173,190,Attack
17570,1754956241.1209698,0,222,173,190,239,222,173,190,Attack
17571,1754956241.121653,0,222,173,190,239,222,173,190,Attack
17572,1754956241.1232018,0,222,173,190,239,222,173,190,Attack
17573,1754956241.1239133,0,222,173,190,239,222,173,190,Attack
17574,1754956241.124934,67,0,0,0,76,248,0,0,Benign
17575,1754956241.1260698,0,222,173,190,239,222,173,190,Attack
17576,1754956241.1275043,0,222,173,190,239,222,173,190,Attack
17577,1754956241.128214,0,222,173,190,239,222,173,190,Attack
17578,1754956241.1296003,0,222,173,190,239,222,173,190,Attack
17579,1754956241.1312,0,222,173,190,239,222,173,190,Attack
17580,1754956241.1319044,0,222,173,190,239,222,173,190,Attack
17581,1754956241.1334155,0,222,173,190,239,222,173,190,Attack
17582,1754956241.1346521,0,222,173,190,239,222,173,190,Attack
17583,1754956241.1387155,0,222,173,190,239,222,173,190,Attack
17584,1754956241.1394196,0,222,173,190,239,222,173,190,Attack
17585,1754956241.1397264,162,0,0,0,0,0,0,0,Benign
17586,1754956241.1401808,0,222,173,190,239,222,173,190,Attack
17587,1754956241.1428127,0,222,173,190,239,222,173,190,Attack
17588,1754956241.143383,0,222,173,190,239,222,173,190,Attack
17589,1754956241.1447573,0,222,173,190,239,222,173,190,Attack
17590,1754956241.145509,0,222,173,190,239,222,173,190,Attack
17591,1754956241.1467984,0,222,173,190,239,222,173,190,Attack
17592,1754956241.1475265,0,222,173,190,239,222,173,190,Attack
17593,1754956241.148896,0,222,173,190,239,222,173,190,Attack
17594,1754956241.1496277,0,222,173,190,239,222,173,190,Attack
17595,1754956241.1511123,0,222,173,190,239,222,173,190,Attack
17596,1754956241.1525254,0,222,173,190,239,222,173,190,Attack
17597,1754956241.1532912,0,222,173,190,239,222,173,190,Attack
17598,1754956241.154689,0,222,173,190,239,222,173,190,Attack
17599,1754956241.1553562,0,222,173,190,239,222,173,190,Attack
17600,1754956241.1567519,0,222,173,190,239,222,173,190,Attack
17601,1754956241.1582854,0,222,173,190,239,222,173,190,Attack
17602,1754956241.1590726,0,222,173,190,239,222,173,190,Attack
17603,1754956241.1604803,0,222,173,190,239,222,173,190,Attack
17604,1754956241.1611166,0,222,173,190,239,222,173,190,Attack
17605,1754956241.1625261,0,222,173,190,239,222,173,190,Attack
17606,1754956241.163265,0,222,173,190,239,222,173,190,Attack
17607,1754956241.1654332,0,222,173,190,239,222,173,190,Attack
17608,1754956241.166406,0,222,173,190,239,222,173,190,Attack
17609,1754956241.1671166,0,222,173,190,239,222,173,190,Attack
17610,1754956241.1683886,0,222,173,190,239,222,173,190,Attack
17611,1754956241.1708498,0,222,173,190,239,222,173,190,Attack
17612,1754956241.1715424,0,222,173,190,239,222,173,190,Attack
17613,1754956241.1723022,0,222,173,190,239,222,173,190,Attack
17614,1754956241.172984,0,222,173,190,239,222,173,190,Attack
17615,1754956241.174392,0,222,173,190,239,222,173,190,Attack
17616,1754956241.175118,0,222,173,190,239,222,173,190,Attack
17617,1754956241.1757176,0,222,173,190,239,222,173,190,Attack
17618,1754956241.1768575,0,222,173,190,239,222,173,190,Attack
17619,1754956241.1780388,0,222,173,190,239,222,173,190,Attack
17620,1754956241.1789064,0,222,173,190,239,222,173,190,Attack
17621,1754956241.180198,0,222,173,190,239,222,173,190,Attack
17622,1754956241.1931212,0,222,173,190,239,222,173,190,Attack
17623,1754956241.1949737,0,222,173,190,239,222,173,190,Attack
17624,1754956241.1988301,0,222,173,190,239,222,173,190,Attack
17625,1754956241.1990504,67,0,0,0,112,236,0,0,Benign
17626,1754956241.206691,0,222,173,190,239,222,173,190,Attack
17627,1754956241.2170088,67,0,0,0,18,233,0,0,Benign
17628,1754956241.2171779,152,0,0,0,0,0,0,0,Benign
17629,1754956241.2297406,162,0,0,0,0,0,0,0,Benign
17630,1754956241.2299125,67,0,0,0,172,229,0,0,Benign
17631,1754956241.2321408,0,222,173,190,239,222,173,190,Attack
17632,1754956241.2387064,0,222,173,190,239,222,173,190,Attack
17633,1754956241.2412872,0,222,173,190,239,222,173,190,Attack
17634,1754956241.244945,67,0,0,0,11,226,0,0,Benign
17635,1754956241.2462683,0,222,173,190,239,222,173,190,Attack
17636,1754956241.2477736,0,222,173,190,239,222,173,190,Attack
17637,1754956241.249071,0,222,173,190,239,222,173,190,Attack
17638,1754956241.2512507,0,222,173,190,239,222,173,190,Attack
17639,1754956241.253225,0,222,173,190,239,222,173,190,Attack
17640,1754956241.2546675,0,222,173,190,239,222,173,190,Attack
17641,1754956241.2562387,0,222,173,190,239,222,173,190,Attack
17642,1754956241.2605891,162,0,0,0,0,0,0,0,Benign
17643,1754956241.2649066,0,222,173,190,239,222,173,190,Attack
17644,1754956241.2667632,0,222,173,190,239,222,173,190,Attack
17645,1754956241.2708154,0,222,173,190,239,222,173,190,Attack
17646,1754956241.2719705,0,222,173,190,239,222,173,190,Attack
17647,1754956241.2737668,0,222,173,190,239,222,173,190,Attack
17648,1754956241.2755349,0,222,173,190,239,222,173,190,Attack
17649,1754956241.2767406,0,222,173,190,239,222,173,190,Attack
17650,1754956241.2774684,0,222,173,190,239,222,173,190,Attack
17651,1754956241.2786376,67,0,0,0,219,217,0,0,Benign
17652,1754956241.279545,0,222,173,190,239,222,173,190,Attack
17653,1754956241.2808435,0,222,173,190,239,222,173,190,Attack
17654,1754956241.2822864,0,222,173,190,239,222,173,190,Attack
17655,1754956241.284535,0,222,173,190,239,222,173,190,Attack
17656,1754956241.2852983,0,222,173,190,239,222,173,190,Attack
17657,1754956241.2870347,0,222,173,190,239,222,173,190,Attack
17658,1754956241.2884352,0,222,173,190,239,222,173,190,Attack
17659,1754956241.289169,0,222,173,190,239,222,173,190,Attack
17660,1754956241.2906497,0,222,173,190,239,222,173,190,Attack
17661,1754956241.2921257,0,222,173,190,239,222,173,190,Attack
17662,1754956241.2930288,0,222,173,190,239,222,173,190,Attack
17663,1754956241.2944741,0,222,173,190,239,222,173,190,Attack
17664,1754956241.2955627,0,222,173,190,239,222,173,190,Attack
17665,1754956241.2969236,0,222,173,190,239,222,173,190,Attack
17666,1754956241.3069959,67,0,0,0,207,208,0,0,Benign
17667,1754956241.3146844,0,222,173,190,239,222,173,190,Attack
17668,1754956241.320446,0,222,173,190,239,222,173,190,Attack
17669,1754956241.3231275,0,222,173,190,239,222,173,190,Attack
17670,1754956241.3305113,0,222,173,190,239,222,173,190,Attack
17671,1754956241.3326719,0,222,173,190,239,222,173,190,Attack
17672,1754956241.3410516,0,222,173,190,239,222,173,190,Attack
17673,1754956241.3425024,0,222,173,190,239,222,173,190,Attack
17674,1754956241.3457627,0,222,173,190,239,222,173,190,Attack
17675,1754956241.3472352,0,222,173,190,239,222,173,190,Attack
17676,1754956241.3494213,0,222,173,190,239,222,173,190,Attack
17677,1754956241.352208,162,0,0,0,0,0,0,0,Benign
17678,1754956241.3539398,0,222,173,190,239,222,173,190,Attack
17679,1754956241.3543527,0,222,173,190,239,222,173,190,Attack
17680,1754956241.3556082,0,222,173,190,239,222,173,190,Attack
17681,1754956241.3564274,0,222,173,190,239,222,173,190,Attack
17682,1754956241.357657,0,222,173,190,239,222,173,190,Attack
17683,1754956241.358464,0,222,173,190,239,222,173,190,Attack
17684,1754956241.3596504,0,222,173,190,239,222,173,190,Attack
17685,1754956241.360917,0,222,173,190,239,222,173,190,Attack
17686,1754956241.3622074,0,222,173,190,239,222,173,190,Attack
17687,1754956241.363485,0,222,173,190,239,222,173,190,Attack
17688,1754956241.3647714,0,222,173,190,239,222,173,190,Attack
17689,1754956241.3656387,0,222,173,190,239,222,173,190,Attack
17690,1754956241.3673174,152,0,0,0,0,0,0,0,Benign
17691,1754956241.3688269,0,222,173,190,239,222,173,190,Attack
17692,1754956241.3693957,0,222,173,190,239,222,173,190,Attack
17693,1754956241.370759,0,222,173,190,239,222,173,190,Attack
17694,1754956241.3714957,0,222,173,190,239,222,173,190,Attack
17695,1754956241.3721545,0,222,173,190,239,222,173,190,Attack
17696,1754956241.3734713,0,222,173,190,239,222,173,190,Attack
17697,1754956241.3741348,0,222,173,190,239,222,173,190,Attack
17698,1754956241.3756506,0,222,173,190,239,222,173,190,Attack
17699,1754956241.3768663,0,222,173,190,239,222,173,190,Attack
17700,1754956241.377594,0,222,173,190,239,222,173,190,Attack
17701,1754956241.378936,0,222,173,190,239,222,173,190,Attack
17702,1754956241.3802288,0,222,173,190,239,222,173,190,Attack
17703,1754956241.380846,0,222,173,190,239,222,173,190,Attack
17704,1754956241.3817673,0,222,173,190,239,222,173,190,Attack
17705,1754956241.382534,67,0,0,0,137,183,0,0,Benign
17706,1754956241.3835497,0,222,173,190,239,222,173,190,Attack
17707,1754956241.384879,0,222,173,190,239,222,173,190,Attack
17708,1754956241.3865578,0,222,173,190,239,222,173,190,Attack
17709,1754956241.3872495,0,222,173,190,239,222,173,190,Attack
17710,1754956241.3881724,0,222,173,190,239,222,173,190,Attack
17711,1754956241.3890748,0,222,173,190,239,222,173,190,Attack
17712,1754956241.3895984,0,222,173,190,239,222,173,190,Attack
17713,1754956241.39103,0,222,173,190,239,222,173,190,Attack
17714,1754956241.3918045,0,222,173,190,239,222,173,190,Attack
17715,1754956241.3936622,0,222,173,190,239,222,173,190,Attack
17716,1754956241.3984966,152,0,0,0,0,0,0,0,Benign
17717,1754956241.3986835,0,222,173,190,239,222,173,190,Attack
17718,1754956241.3989646,67,0,0,0,31,178,0,0,Benign
17719,1754956241.3991838,162,0,0,0,0,0,0,0,Benign
17720,1754956241.3993983,0,222,173,190,239,222,173,190,Attack
17721,1754956241.3999798,0,222,173,190,239,222,173,190,Attack
17722,1754956241.400867,0,222,173,190,239,222,173,190,Attack
17723,1754956241.4013448,0,222,173,190,239,222,173,190,Attack
17724,1754956241.4025605,0,222,173,190,239,222,173,190,Attack
17725,1754956241.403496,0,222,173,190,239,222,173,190,Attack
17726,1754956241.4052126,0,222,173,190,239,222,173,190,Attack
17727,1754956241.4065557,0,222,173,190,239,222,173,190,Attack
17728,1754956241.407143,0,222,173,190,239,222,173,190,Attack
17729,1754956241.4082785,0,222,173,190,239,222,173,190,Attack
17730,1754956241.4093258,0,222,173,190,239,222,173,190,Attack
17731,1754956241.4108627,0,222,173,190,239,222,173,190,Attack
17732,1754956241.4115548,0,222,173,190,239,222,173,190,Attack
17733,1754956241.412969,0,222,173,190,239,222,173,190,Attack
17734,1754956241.4141634,656,0,0,0,85,0,0,0,Benign
17735,1754956241.4153254,0,222,173,190,239,222,173,190,Attack
17736,1754956241.416948,0,222,173,190,239,222,173,190,Attack
17737,1754956241.4193714,0,222,173,190,239,222,173,190,Attack
17738,1754956241.4268403,0,222,173,190,239,222,173,190,Attack
17739,1754956241.4275527,0,222,173,190,239,222,173,190,Attack
17740,1754956241.4278615,152,0,0,0,0,0,0,0,Benign
17741,1754956241.4281063,162,0,0,0,0,0,0,0,Benign
17742,1754956241.428332,0,222,173,190,239,222,173,190,Attack
17743,1754956241.4289918,0,222,173,190,239,222,173,190,Attack
17744,1754956241.4292212,67,0,0,0,246,166,0,0,Benign
17745,1754956241.4297104,0,222,173,190,239,222,173,190,Attack
17746,1754956241.431417,0,222,173,190,239,222,173,190,Attack
17747,1754956241.4387023,0,222,173,190,239,222,173,190,Attack
17748,1754956241.4394345,0,222,173,190,239,222,173,190,Attack
17749,1754956241.4400785,0,222,173,190,239,222,173,190,Attack
17750,1754956241.4407625,0,222,173,190,239,222,173,190,Attack
17751,1754956241.4414976,0,222,173,190,239,222,173,190,Attack
17752,1754956241.4422982,0,222,173,190,239,222,173,190,Attack
17753,1754956241.442899,162,0,0,0,0,0,0,0,Benign
17754,1754956241.443072,0,222,173,190,239,222,173,190,Attack
17755,1754956241.44353,0,222,173,190,239,222,173,190,Attack
17756,1754956241.4442747,67,0,0,0,61,161,0,0,Benign
17757,1754956241.4468114,0,222,173,190,239,222,173,190,Attack
17758,1754956241.447498,0,222,173,190,239,222,173,190,Attack
17759,1754956241.4496944,0,222,173,190,239,222,173,190,Attack
17760,1754956241.450748,0,222,173,190,239,222,173,190,Attack
17761,1754956241.4530768,0,222,173,190,239,222,173,190,Attack
17762,1754956241.4536192,0,222,173,190,239,222,173,190,Attack
17763,1754956241.4554315,0,222,173,190,239,222,173,190,Attack
17764,1754956241.4559894,0,222,173,190,239,222,173,190,Attack
17765,1754956241.4578354,0,222,173,190,239,222,173,190,Attack
17766,1754956241.4588304,0,222,173,190,239,222,173,190,Attack
17767,1754956241.4599128,67,0,0,0,14,155,0,0,Benign
17768,1754956241.4601383,152,0,0,0,0,0,0,0,Benign
17769,1754956241.4604223,162,0,0,0,0,0,0,0,Benign
17770,1754956241.4610388,0,222,173,190,239,222,173,190,Attack
17771,1754956241.461652,0,222,173,190,239,222,173,190,Attack
17772,1754956241.4637644,0,222,173,190,239,222,173,190,Attack
17773,1754956241.4652755,0,222,173,190,239,222,173,190,Attack
17774,1754956241.466452,0,222,173,190,239,222,173,190,Attack
17775,1754956241.4696174,0,222,173,190,239,222,173,190,Attack
17776,1754956241.4700484,0,222,173,190,239,222,173,190,Attack
17777,1754956241.4704807,0,222,173,190,239,222,173,190,Attack
17778,1754956241.470863,0,222,173,190,239,222,173,190,Attack
17779,1754956241.4712455,0,222,173,190,239,222,173,190,Attack
17780,1754956241.4716685,0,222,173,190,239,222,173,190,Attack
17781,1754956241.4726598,0,222,173,190,239,222,173,190,Attack
17782,1754956241.4734733,0,222,173,190,239,222,173,190,Attack
17783,1754956241.4747674,162,0,0,0,0,0,0,0,Benign
17784,1754956241.474971,67,0,0,0,49,149,0,0,Benign
17785,1754956241.476058,0,222,173,190,239,222,173,190,Attack
17786,1754956241.47792,0,222,173,190,239,222,173,190,Attack
17787,1754956241.4788876,0,222,173,190,239,222,173,190,Attack
17788,1754956241.480328,0,222,173,190,239,222,173,190,Attack
17789,1754956241.4811096,0,222,173,190,239,222,173,190,Attack
17790,1754956241.4819896,0,222,173,190,239,222,173,190,Attack
17791,1754956241.4831958,0,222,173,190,239,222,173,190,Attack
17792,1754956241.4847596,0,222,173,190,239,222,173,190,Attack
17793,1754956241.4861088,0,222,173,190,239,222,173,190,Attack
17794,1754956241.486975,0,222,173,190,239,222,173,190,Attack
17795,1754956241.4878652,0,222,173,190,239,222,173,190,Attack
17796,1754956241.488855,0,222,173,190,239,222,173,190,Attack
17797,1754956241.4896526,152,0,0,0,0,0,0,0,Benign
17798,1754956241.4924166,0,222,173,190,239,222,173,190,Attack
17799,1754956241.4933965,0,222,173,190,239,222,173,190,Attack
17800,1754956241.4944518,0,222,173,190,239,222,173,190,Attack
17801,1754956241.4963453,0,222,173,190,239,222,173,190,Attack
17802,1754956241.497733,0,222,173,190,239,222,173,190,Attack
17803,1754956241.4986558,0,222,173,190,239,222,173,190,Attack
17804,1754956241.499519,0,222,173,190,239,222,173,190,Attack
17805,1754956241.5013213,0,222,173,190,239,222,173,190,Attack
17806,1754956241.502181,0,222,173,190,239,222,173,190,Attack
17807,1754956241.503471,0,222,173,190,239,222,173,190,Attack
17808,1754956241.5041971,0,222,173,190,239,222,173,190,Attack
17809,1754956241.5049772,0,222,173,190,239,222,173,190,Attack
17810,1754956241.5058882,0,222,173,190,239,222,173,190,Attack
17811,1754956241.5066748,67,0,0,0,239,136,0,0,Benign
17812,1754956241.506841,152,0,0,0,0,0,0,0,Benign
17813,1754956241.507835,0,222,173,190,239,222,173,190,Attack
17814,1754956241.5089128,0,222,173,190,239,222,173,190,Attack
17815,1754956241.5103104,0,222,173,190,239,222,173,190,Attack
17816,1754956241.511208,0,222,173,190,239,222,173,190,Attack
17817,1754956241.5122228,0,222,173,190,239,222,173,190,Attack
17818,1754956241.513202,0,222,173,190,239,222,173,190,Attack
17819,1754956241.5151744,0,222,173,190,239,222,173,190,Attack
17820,1754956241.5158787,0,222,173,190,239,222,173,190,Attack
17821,1754956241.5166366,0,222,173,190,239,222,173,190,Attack
17822,1754956241.517506,0,222,173,190,239,222,173,190,Attack
17823,1754956241.5185788,0,222,173,190,239,222,173,190,Attack
17824,1754956241.5195935,0,222,173,190,239,222,173,190,Attack
17825,1754956241.5205288,0,222,173,190,239,222,173,190,Attack
17826,1754956241.5219367,162,0,0,0,0,0,0,0,Benign
17827,1754956241.5234632,0,222,173,190,239,222,173,190,Attack
17828,1754956241.5240846,0,222,173,190,239,222,173,190,Attack
17829,1754956241.5247712,0,222,173,190,239,222,173,190,Attack
17830,1754956241.5257254,0,222,173,190,239,222,173,190,Attack
17831,1754956241.5268595,0,222,173,190,239,222,173,190,Attack
17832,1754956241.5278316,0,222,173,190,239,222,173,190,Attack
17833,1754956241.529642,0,222,173,190,239,222,173,190,Attack
17834,1754956241.5304468,0,222,173,190,239,222,173,190,Attack
17835,1754956241.5314112,0,222,173,190,239,222,173,190,Attack
17836,1754956241.5323856,0,222,173,190,239,222,173,190,Attack
17837,1754956241.533302,0,222,173,190,239,222,173,190,Attack
17838,1754956241.5351985,162,0,0,0,0,0,0,0,Benign
17839,1754956241.5359302,152,0,0,0,0,0,0,0,Benign
17840,1754956241.5419438,0,222,173,190,239,222,173,190,Attack
17841,1754956241.542386,0,222,173,190,239,222,173,190,Attack
17842,1754956241.542807,0,222,173,190,239,222,173,190,Attack
17843,1754956241.543238,0,222,173,190,239,222,173,190,Attack
17844,1754956241.5436375,0,222,173,190,239,222,173,190,Attack
17845,1754956241.5440185,0,222,173,190,239,222,173,190,Attack
17846,1754956241.5444422,0,222,173,190,239,222,173,190,Attack
17847,1754956241.5448737,0,222,173,190,239,222,173,190,Attack
17848,1754956241.5457504,0,222,173,190,239,222,173,190,Attack
17849,1754956241.5471337,0,222,173,190,239,222,173,190,Attack
17850,1754956241.548864,0,222,173,190,239,222,173,190,Attack
17851,1754956241.5498447,0,222,173,190,239,222,173,190,Attack
17852,1754956241.5511231,67,0,0,0,52,118,0,0,Benign
17853,1754956241.553132,0,222,173,190,239,222,173,190,Attack
17854,1754956241.5540285,0,222,173,190,239,222,173,190,Attack
17855,1754956241.5550723,0,222,173,190,239,222,173,190,Attack
17856,1754956241.5560758,0,222,173,190,239,222,173,190,Attack
17857,1754956241.557201,0,222,173,190,239,222,173,190,Attack
17858,1754956241.5592582,0,222,173,190,239,222,173,190,Attack
17859,1754956241.560264,0,222,173,190,239,222,173,190,Attack
17860,1754956241.561278,0,222,173,190,239,222,173,190,Attack
17861,1754956241.5623689,0,222,173,190,239,222,173,190,Attack
17862,1754956241.5634046,0,222,173,190,239,222,173,190,Attack
17863,1754956241.5653582,0,222,173,190,239,222,173,190,Attack
17864,1754956241.566082,152,0,0,0,0,0,0,0,Benign
17865,1754956241.5675871,0,222,173,190,239,222,173,190,Attack
17866,1754956241.5693998,0,222,173,190,239,222,173,190,Attack
17867,1754956241.5701616,0,222,173,190,239,222,173,190,Attack
17868,1754956241.5710475,0,222,173,190,239,222,173,190,Attack
17869,1754956241.572032,0,222,173,190,239,222,173,190,Attack
17870,1754956241.5730422,0,222,173,190,239,222,173,190,Attack
17871,1754956241.5740025,0,222,173,190,239,222,173,190,Attack
17872,1754956241.575751,0,222,173,190,239,222,173,190,Attack
17873,1754956241.5765517,0,222,173,190,239,222,173,190,Attack
17874,1754956241.5774903,0,222,173,190,239,222,173,190,Attack
17875,1754956241.5785484,0,222,173,190,239,222,173,190,Attack
17876,1754956241.5794792,0,222,173,190,239,222,173,190,Attack
17877,1754956241.5812373,0,222,173,190,239,222,173,190,Attack
17878,1754956241.5820465,0,222,173,190,239,222,173,190,Attack
17879,1754956241.5827928,162,0,0,0,0,0,0,0,Benign
17880,1754956241.5841725,0,222,173,190,239,222,173,190,Attack
17881,1754956241.58516,0,222,173,190,239,222,173,190,Attack
17882,1754956241.58611,0,222,173,190,239,222,173,190,Attack
17883,1754956241.5877373,0,222,173,190,239,222,173,190,Attack
17884,1754956241.588588,0,222,173,190,239,222,173,190,Attack
17885,1754956241.5896373,0,222,173,190,239,222,173,190,Attack
17886,1754956241.5906756,0,222,173,190,239,222,173,190,Attack
17887,1754956241.5917377,0,222,173,190,239,222,173,190,Attack
17888,1754956241.5931456,0,222,173,190,239,222,173,190,Attack
17889,1754956241.5939598,0,222,173,190,239,222,173,190,Attack
17890,1754956241.5948215,0,222,173,190,239,222,173,190,Attack
17891,1754956241.5956488,0,222,173,190,239,222,173,190,Attack
17892,1754956241.5967882,152,0,0,0,0,0,0,0,Benign
17893,1754956241.598827,0,222,173,190,239,222,173,190,Attack
17894,1754956241.599666,0,222,173,190,239,222,173,190,Attack
17895,1754956241.6005685,0,222,173,190,239,222,173,190,Attack
17896,1754956241.6014702,0,222,173,190,239,222,173,190,Attack
17897,1754956241.6033015,0,222,173,190,239,222,173,190,Attack
17898,1754956241.604147,0,222,173,190,239,222,173,190,Attack
17899,1754956241.6051445,0,222,173,190,239,222,173,190,Attack
17900,1754956241.6062264,0,222,173,190,239,222,173,190,Attack
